"id_rec","file","group","hour","wave","wavename","perc","num","mean"
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",4,3,"3",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",4,55,"55",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,1,"non probing",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,2,"pathway",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,4,"salivation phloem",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,5,"phloem feeding",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,7,"xylem ingestion",40.8616666666667,1,40.8616666666667
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,3,"3",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",5,55,"55",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,1,"non probing",27.8013888888892,6,4.63356481481486
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,2,"pathway",61.3111111111108,7,8.75873015873011
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,4,"salivation phloem",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,5,"phloem feeding",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,3,"3",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",6,55,"55",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,1,"non probing",96.3558333333334,1,96.3558333333334
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,2,"pathway",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,4,"salivation phloem",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,6,"penetration difficulties",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,5,"phloem feeding",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,7,"xylem ingestion",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,3,"3",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",7,55,"55",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,1,"non probing",100,1,100
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,2,"pathway",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,4,"salivation phloem",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,6,"penetration difficulties",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,5,"phloem feeding",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,7,"xylem ingestion",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,3,"3",0,0,NA
28,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",8,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,1,"non probing",41.4691666666667,10,4.14691666666667
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,2,"pathway",58.5308333333333,9,6.50342592592593
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,4,"salivation phloem",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,5,"phloem feeding",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",1,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,1,"non probing",1.60027777777775,1,1.60027777777775
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,2,"pathway",37.1825,2,18.59125
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,4,"salivation phloem",3.88583333333337,2,1.94291666666668
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,5,"phloem feeding",39.8772222222222,1,39.8772222222222
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",2,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,2,"pathway",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,4,"salivation phloem",72.7636111111111,3,24.254537037037
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,5,"phloem feeding",23.2344444444445,3,7.74481481481482
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",3,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,2,"pathway",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,4,"salivation phloem",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,5,"phloem feeding",100,1,100
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",4,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,2,"pathway",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,4,"salivation phloem",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,5,"phloem feeding",100,1,100
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,2,"pathway",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,4,"salivation phloem",18.5863888888889,1,18.5863888888889
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,5,"phloem feeding",16.61,1,16.61
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,2,"pathway",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,4,"salivation phloem",1.21638888888877,1,1.21638888888877
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,6,"penetration difficulties",6.72305555555567,2,3.36152777777784
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,5,"phloem feeding",60.5533333333334,2,30.2766666666667
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,3,"3",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,55,"55",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,2,"pathway",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,4,"salivation phloem",22.7280555555556,4,5.6820138888889
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,6,"penetration difficulties",4.59722222222221,3,1.5324074074074
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,5,"phloem feeding",72.5638888888888,6,12.0939814814815
