"id_rec","file","group","hour","wave","wavename","perc","num","mean"
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",6,2,"pathway",56.0263888888893,13,4.30972222222225
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",6,4,"salivation phloem",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",6,5,"phloem feeding",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",6,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",6,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",7,1,"non probing",14.4850000000003,7,2.06928571428576
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",7,2,"pathway",77.355833333333,7,11.0508333333333
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",7,4,"salivation phloem",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",7,5,"phloem feeding",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",7,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",7,7,"xylem ingestion",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",8,1,"non probing",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",8,2,"pathway",25.3266666666667,2,12.6633333333334
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",8,4,"salivation phloem",17.176111111111,8,2.14701388888887
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",8,5,"phloem feeding",22.9808333333334,6,3.8301388888889
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",8,6,"penetration difficulties",0,0,NA
29,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/3_syst1_psfRivera-ch5_.ANA","Kim_SA",8,7,"xylem ingestion",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",1,1,"non probing",14.5063888888889,10,1.45063888888889
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",1,2,"pathway",78.2444444444445,10,7.82444444444445
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",1,4,"salivation phloem",5.58138888888889,2,2.79069444444444
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",1,5,"phloem feeding",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",1,6,"penetration difficulties",1.66777777777778,1,1.66777777777778
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",1,7,"xylem ingestion",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",2,1,"non probing",24.1208333333333,5,4.82416666666666
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",2,2,"pathway",69.3225,7,9.90321428571428
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",2,4,"salivation phloem",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",2,5,"phloem feeding",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",2,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",2,7,"xylem ingestion",3.37500000000001,1,3.37500000000001
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",3,1,"non probing",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",3,2,"pathway",16.5419444444445,2,8.27097222222226
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",3,4,"salivation phloem",3.03222222222222,3,1.01074074074074
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",3,5,"phloem feeding",0.867777777777737,1,0.867777777777737
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",3,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",3,7,"xylem ingestion",51.6691666666667,1,51.6691666666667
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",4,1,"non probing",11.4819444444444,5,2.29638888888888
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",4,2,"pathway",37.626388888889,6,6.27106481481483
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",4,4,"salivation phloem",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",4,5,"phloem feeding",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",4,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",4,7,"xylem ingestion",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",5,1,"non probing",22.0252777777777,9,2.44725308641974
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",5,2,"pathway",70.1761111111112,9,7.79734567901235
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",5,4,"salivation phloem",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",5,5,"phloem feeding",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",5,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",5,7,"xylem ingestion",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",6,1,"non probing",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",6,2,"pathway",35.7138888888888,4,8.9284722222222
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",6,4,"salivation phloem",17.2311111111112,6,2.87185185185186
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",6,5,"phloem feeding",4.36333333333342,2,2.18166666666671
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",6,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",6,7,"xylem ingestion",24.1611111111111,1,24.1611111111111
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",7,1,"non probing",13.5999999999999,6,2.26666666666666
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",7,2,"pathway",59.5694444444445,6,9.92824074074074
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",7,4,"salivation phloem",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",7,5,"phloem feeding",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",7,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",7,7,"xylem ingestion",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",8,1,"non probing",27.8575000000001,14,1.98982142857143
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",8,2,"pathway",71.9055555555555,15,4.7937037037037
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",8,4,"salivation phloem",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",8,5,"phloem feeding",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",8,6,"penetration difficulties",0,0,NA
30,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst3_psfRivera-ch2_.ANA","Kim_SA",8,7,"xylem ingestion",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",1,1,"non probing",25.1355555555556,7,3.59079365079365
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",1,2,"pathway",74.8644444444444,5,14.9728888888889
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",1,4,"salivation phloem",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",1,5,"phloem feeding",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",1,6,"penetration difficulties",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",1,7,"xylem ingestion",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",2,1,"non probing",22.7236111111111,2,11.3618055555556
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",2,2,"pathway",67.705,3,22.5683333333333
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",2,4,"salivation phloem",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",2,5,"phloem feeding",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",2,6,"penetration difficulties",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",2,7,"xylem ingestion",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",3,1,"non probing",13.5280555555556,2,6.76402777777779
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",3,2,"pathway",42.5252777777778,2,21.2626388888889
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",3,4,"salivation phloem",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",3,5,"phloem feeding",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",3,6,"penetration difficulties",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",3,7,"xylem ingestion",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",4,1,"non probing",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",4,2,"pathway",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",4,4,"salivation phloem",2.08388888888891,1,2.08388888888891
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",4,5,"phloem feeding",88.2936111111111,1,88.2936111111111
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",4,6,"penetration difficulties",0,0,NA
31,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/2_syst1_psfRivera-ch5_.ANA","Kim_SA",4,7,"xylem ingestion",0,0,NA
