"id_rec","file","group","hour","wave","wavename","perc","num","mean"
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,1,"non probing",0.948333333333267,1,0.948333333333267
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,2,"pathway",44.8908333333335,3,14.9636111111112
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,4,"salivation phloem",3.94555555555542,2,1.97277777777771
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,5,"phloem feeding",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,7,"xylem ingestion",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",5,55,"55",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,1,"non probing",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,2,"pathway",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,4,"salivation phloem",65.1452777777779,15,4.34301851851853
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,5,"phloem feeding",25.0205555555554,13,1.92465811965811
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",6,55,"55",1.67750000000003,1,1.67750000000003
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,1,"non probing",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,2,"pathway",3.78138888888884,1,3.78138888888884
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,4,"salivation phloem",27.8608333333333,7,3.98011904761905
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,5,"phloem feeding",52.6947222222223,7,7.52781746031747
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,7,"xylem ingestion",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,6,"penetration difficulties",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",7,55,"55",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,1,"non probing",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,2,"pathway",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,4,"salivation phloem",26.5438888888888,4,6.6359722222222
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,5,"phloem feeding",73.1361111111112,3,24.3787037037037
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,7,"xylem ingestion",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,6,"penetration difficulties",0,0,NA
25,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/3_syst1_psfRivera-ch3_.ANA","Kim_Ctr",8,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,1,"non probing",10.7044444444444,4,2.67611111111111
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,2,"pathway",43.6463888888889,3,14.5487962962963
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,6,"penetration difficulties",45.6491666666667,1,45.6491666666667
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",1,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,1,"non probing",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,2,"pathway",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,6,"penetration difficulties",100,1,100
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",2,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,1,"non probing",8.8777777777778,3,2.95925925925927
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,2,"pathway",8.98333333333331,4,2.24583333333333
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,6,"penetration difficulties",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",3,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,1,"non probing",16.7186111111112,7,2.38837301587303
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,2,"pathway",78.8666666666666,7,11.2666666666667
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,6,"penetration difficulties",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",4,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,1,"non probing",10.7699999999999,6,1.79499999999998
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,2,"pathway",23.9283333333335,7,3.41833333333335
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,4,"salivation phloem",1.22805555555558,1,1.22805555555558
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,5,"phloem feeding",51.2219444444444,1,51.2219444444444
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",5,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,1,"non probing",16.2730555555556,12,1.35608796296297
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,2,"pathway",81.8716666666666,12,6.82263888888888
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",6,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,1,"non probing",15.0969444444447,12,1.25807870370372
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,2,"pathway",83.8919444444442,12,6.99099537037035
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,6,"penetration difficulties",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",7,55,"55",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,1,"non probing",39.2183333333333,8,4.90229166666667
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,2,"pathway",53.3663888888889,8,6.67079861111111
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,4,"salivation phloem",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,5,"phloem feeding",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,7,"xylem ingestion",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,6,"penetration difficulties",0,0,NA
26,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch8_.ANA","Kim_Ctr",8,55,"55",0,0,NA
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,1,"non probing",25.8041666666667,3,8.60138888888889
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,2,"pathway",74.1958333333333,2,37.0979166666667
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,4,"salivation phloem",0,0,NA
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,5,"phloem feeding",0,0,NA
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,7,"xylem ingestion",0,0,NA
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,6,"penetration difficulties",0,0,NA
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",1,55,"55",0,0,NA
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",2,1,"non probing",21.655,2,10.8275
27,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/2_syst3_psfRivera-ch1_.ANA","Kim_Ctr",2,2,"pathway",47.0922222222222,3,15.6974074074074
